6773	9.2932e-05
6774	7.93174e-05
6775	7.70486e-05
6776	9.9568e-05
6777	0.000708238
6778	7.2084e-05
6779	9.70105e-05
6780	7.1809e-05
6781	0.00010271
6782	9.40709e-05
6783	9.2561e-05
6784	8.02828e-05
6785	9.50197e-05
6786	7.71487e-05
6787	0.00069758
6788	0.000115242
6789	0.000103603
6790	8.22283e-05
6791	7.61061e-05
6792	9.04279e-05
6793	7.86223e-05
6794	7.88805e-05
6795	7.4063e-05
6796	9.11418e-05
6797	0.000102954
6798	9.72565e-05
6799	8.10979e-05
6800	8.83514e-05
6801	9.45456e-05
6802	8.39191e-05
6803	8.98209e-05
6804	7.54492e-05
6805	7.39522e-05
6806	8.73231e-05
6807	9.76814e-05
6808	7.63642e-05
6809	9.1912e-05
6810	8.43788e-05
6811	8.01759e-05
6812	0.000107462
6813	9.84027e-05
6814	0.000108492
6815	6.47803e-05
6816	8.96399e-05
6817	7.8608e-05
6818	6.92359e-05
6819	0.000106482
6820	9.86671e-05
6821	8.19278e-05
6822	7.28745e-05
6823	9.23142e-05
6824	8.83118e-05
6825	8.01211e-05
6826	9.0253e-05
6827	9.01944e-05
6828	8.1964e-05
6829	9.35154e-05
6830	0.000100709
6831	8.35311e-05
6832	8.97706e-05
6833	9.37229e-05
6834	8.16509e-05
6835	8.55265e-05
6836	7.9257e-05
6837	0.000105963
6838	6.7684e-05
6839	7.51496e-05
6840	8.28154e-05
6841	8.6337e-05
6842	0.000111153
6843	7.2368e-05
6844	7.76946e-05
6845	0.00010855
6846	8.23839e-05
6847	0.000673926
6848	8.81984e-05
6849	8.33098e-05
6850	7.20327e-05
6851	8.09695e-05
6852	7.85716e-05
6853	8.77344e-05
6854	7.44768e-05
6855	8.40058e-05
6856	8.39457e-05
6857	8.95467e-05
6858	8.83937e-05
6859	8.56459e-05
6860	8.02731e-05
6861	8.45719e-05
6862	0.000129431
6863	9.39683e-05
6864	0.000107976
6865	6.84526e-05
6866	7.49116e-05
6867	9.27972e-05
6868	0.000584321
6869	0.000519129
6870	0.000101583
6871	0.000628672
6872	7.75163e-05
6873	9.13988e-05
6874	0.000116417
6875	0.000106316
6876	0.000105071
6877	9.23972e-05
6878	7.00592e-05
6879	9.80756e-05
6880	9.55462e-05
6881	0.000120046
6882	0.000650886
6883	0.000673445
6884	0.000111101
6885	7.22858e-05
6886	0.000103334
6887	8.93836e-05
6888	7.99958e-05
6889	0.000541781
6890	8.16166e-05
6891	7.88726e-05
6892	0.000100107
6893	8.87443e-05
6894	7.41161e-05
6895	8.18631e-05
6896	9.80815e-05
6897	7.38507e-05
6898	9.01602e-05
6899	9.09339e-05
6900	0.00010079
6901	6.94119e-05
6902	0.000114407
6903	8.48754e-05
6904	8.55168e-05
6905	8.80862e-05
6906	0.000102228
6907	8.24833e-05
6908	9.10537e-05
6909	8.16443e-05
6910	9.03763e-05
6911	9.2446e-05
6912	9.92614e-05
6913	8.35186e-05
6914	0.000105352
6915	0.000108278
6916	9.65256e-05
6917	9.10726e-05
6918	8.14264e-05
6919	8.51379e-05
6920	0.00055146
6921	8.74694e-05
6922	8.56065e-05
6923	9.53432e-05
6924	9.18349e-05
6925	0.000664841
6926	8.15707e-05
6927	9.97069e-05
6928	0.00067689
6929	0.000103271
6930	7.84701e-05
6931	0.000103373
6932	9.08194e-05
6933	7.2586e-05
6934	9.78733e-05
6935	8.78182e-05
6936	0.000110525
6937	8.94682e-05
6938	7.40698e-05
6939	8.24669e-05
6940	9.67938e-05
6941	0.000101571
6942	5.9168e-05
6943	8.29046e-05
6944	0.000100831
6945	5.23737e-05
6946	9.29993e-05
6947	9.05079e-05
6948	9.69474e-05
6949	7.21572e-05
6950	9.66834e-05
6951	9.43059e-05
6952	7.65586e-05
6953	7.57271e-05
6954	8.84745e-05
6955	9.49694e-05
6956	0.00010403
6957	9.17388e-05
6958	8.39507e-05
6959	9.95266e-05
6960	8.09185e-05
6961	7.47974e-05
6962	0.000112535
6963	8.52049e-05
6964	7.05989e-05
6965	9.64136e-05
6966	7.47902e-05
6967	6.40578e-05
6968	9.13313e-05
6969	7.60287e-05
6970	8.68352e-05
6971	7.50445e-05
6972	7.44692e-05
6973	0.000120193
6974	8.00125e-05
6975	8.3811e-05
6976	8.63765e-05
6977	7.98977e-05
6978	9.66969e-05
6979	9.03438e-05
6980	9.91447e-05
6981	9.8772e-05
6982	7.50379e-05
6983	8.88031e-05
6984	9.97871e-05
6985	0.000108209
6986	9.84089e-05
6987	0.0004614
6988	0.000622943
6989	7.46328e-05
6990	9.02102e-05
6991	0.000110998
6992	7.58253e-05
6993	8.14468e-05
6994	8.87242e-05
6995	8.02479e-05
6996	6.64119e-05
6997	8.70791e-05
6998	8.06118e-05
6999	9.21271e-05
7000	8.42222e-05
7001	7.47203e-05
7002	7.7454e-05
7003	7.25449e-05
7004	0.000111017
7005	0.000105368
7006	0.000104256
7007	7.9418e-05
7008	8.82911e-05
7009	8.47851e-05
7010	6.98375e-05
7011	6.94325e-05
7012	0.000532754
7013	8.97388e-05
7014	8.96621e-05
7015	9.88113e-05
7016	0.00010779
7017	9.0975e-05
7018	8.06655e-05
7019	9.91838e-05
7020	9.72196e-05
7021	8.51938e-05
7022	9.07055e-05
7023	7.74465e-05
7024	8.34787e-05
7025	8.14391e-05
7026	8.91018e-05
7027	9.95007e-05
7028	8.53409e-05
7029	6.87277e-05
7030	9.30835e-05
7031	9.62093e-05
7032	7.09266e-05
7033	7.63555e-05
7034	9.64395e-05
7035	0.00011278
7036	8.49851e-05
7037	7.81154e-05
7038	0.000103088
7039	0.000112915
7040	7.67126e-05
7041	5.96403e-05
7042	8.15343e-05
7043	8.14954e-05
7044	6.65291e-05
7045	0.000108817
7046	0.00013355
7047	9.91264e-05
7048	0.000101085
7049	9.61955e-05
7050	6.13386e-05
7051	7.88244e-05
7052	8.96533e-05
7053	7.77523e-05
7054	0.000524966
7055	0.000649784
7056	9.82573e-05
7057	9.97451e-05
7058	9.51883e-05
7059	9.20367e-05
7060	7.15422e-05
7061	9.4378e-05
7062	9.02545e-05
7063	0.00010492
7064	9.24263e-05
7065	7.53902e-05
7066	0.000104944
7067	7.68404e-05
7068	7.82714e-05
7069	8.25975e-05
7070	0.000108352
7071	7.19103e-05
7072	0.000112608
7073	0.000123419
7074	0.000102573
7075	8.53868e-05
7076	9.82925e-05
7077	0.000111615
7078	0.000110855
7079	0.000101744
7080	7.88875e-05
7081	9.56739e-05
7082	8.89257e-05
7083	0.000103085
7084	9.52863e-05
7085	7.01182e-05
7086	9.15257e-05
7087	8.99525e-05
7088	7.95379e-05
7089	8.70338e-05
7090	9.5595e-05
7091	7.34431e-05
7092	7.53823e-05
7093	7.14427e-05
7094	7.71276e-05
7095	9.28516e-05
7096	8.1382e-05
7097	8.20833e-05
7098	7.18813e-05
7099	7.24632e-05
7100	0.000616249
7101	0.00010381
7102	0.000854534
7103	7.63248e-05
7104	7.1157e-05
7105	8.06312e-05
7106	0.000103222
7107	8.08816e-05
7108	8.01955e-05
7109	8.83352e-05
7110	7.51725e-05
7111	0.000546278
7112	0.000667231
7113	8.80396e-05
7114	0.000100389
7115	7.26596e-05
7116	7.36374e-05
7117	8.05652e-05
7118	9.01509e-05
7119	8.74815e-05
7120	8.22551e-05
7121	0.000103545
7122	9.87228e-05
7123	9.06694e-05
7124	7.95231e-05
7125	0.000103873
7126	0.000106259
7127	7.98681e-05
7128	7.96875e-05
7129	8.20108e-05
7130	0.00011335
7131	9.01887e-05
7132	7.08617e-05
7133	7.99536e-05
7134	0.000618475
7135	9.10777e-05
7136	8.70976e-05
7137	9.80279e-05
7138	9.3757e-05
7139	0.000109699
7140	0.000651145
7141	9.18245e-05
7142	8.14949e-05
7143	0.000110452
7144	8.72355e-05
7145	8.16403e-05
7146	0.000109127
7147	9.63327e-05
7148	8.34973e-05
7149	0.000106062
7150	7.03931e-05
7151	9.85225e-05
7152	9.12822e-05
7153	8.88064e-05
7154	8.78971e-05
7155	6.08125e-05
7156	0.000100548
7157	8.22992e-05
7158	0.000102546
7159	8.63149e-05
7160	9.80399e-05
7161	7.70753e-05
7162	0.000544382
7163	9.39819e-05
7164	9.64442e-05
7165	0.000633752
7166	7.24204e-05
7167	8.29525e-05
7168	8.7327e-05
7169	8.10984e-05
7170	0.0001204
7171	9.01727e-05
7172	0.00010477
7173	0.000105462
7174	0.000103508
7175	8.56914e-05
7176	0.000101088
7177	8.22664e-05
7178	8.31615e-05
7179	9.79286e-05
7180	8.94784e-05
7181	8.46605e-05
7182	9.53659e-05
7183	9.89687e-05
7184	9.11093e-05
7185	9.79181e-05
7186	0.000100239
7187	0.00011323
7188	9.63437e-05
7189	5.82521e-05
7190	9.59745e-05
7191	7.43566e-05
7192	0.000100829
7193	0.000102296
7194	7.83337e-05
7195	8.83169e-05
7196	0.000102432
7197	7.18323e-05
7198	0.000106794
7199	8.10375e-05
7200	9.22281e-05
7201	8.5387e-05
7202	8.43085e-05
7203	0.000108558
7204	8.65144e-05
7205	0.000109222
7206	8.97158e-05
7207	8.82333e-05
7208	9.40827e-05
7209	0.000100084
7210	9.07101e-05
7211	0.000100023
7212	8.5977e-05
7213	8.6005e-05
7214	8.73129e-05
7215	9.08038e-05
7216	0.000104831
7217	9.09131e-05
7218	0.000480462
7219	7.48474e-05
7220	8.7787e-05
7221	8.97743e-05
7222	6.99448e-05
7223	0.000777369
7224	6.90485e-05
7225	7.96675e-05
7226	8.43454e-05
7227	8.33934e-05
7228	0.000113012
7229	7.02242e-05
7230	8.41859e-05
7231	8.80325e-05
7232	0.000565953
7233	8.77226e-05
7234	9.44781e-05
7235	8.72112e-05
7236	0.000107006
7237	9.29665e-05
7238	9.95661e-05
7239	8.44305e-05
7240	9.86685e-05
7241	8.44685e-05
7242	9.75506e-05
7243	8.2288e-05
7244	9.33232e-05
7245	0.000111584
7246	7.50525e-05
7247	0.00010198
7248	8.44921e-05
7249	8.50476e-05
7250	0.000731349
7251	7.12666e-05
7252	8.36591e-05
7253	9.46337e-05
7254	0.00010317
7255	8.33464e-05
7256	9.79385e-05
7257	0.000589117
7258	0.00010096
7259	0.000110188
7260	8.40281e-05
7261	7.5033e-05
7262	0.000103396
7263	0.000105869
7264	8.93962e-05
7265	7.86029e-05
7266	0.000535918
7267	9.81169e-05
7268	7.46576e-05
7269	8.50885e-05
7270	9.02943e-05
7271	8.92363e-05
7272	0.00065426
7273	9.40592e-05
7274	9.08753e-05
7275	8.91544e-05
7276	0.000100991
7277	7.59808e-05
7278	8.73931e-05
7279	7.37401e-05
7280	0.000108135
7281	6.86323e-05
7282	8.48901e-05
7283	8.08868e-05
7284	9.79091e-05
7285	9.64977e-05
7286	9.3297e-05
7287	9.24954e-05
7288	7.02442e-05
7289	9.11505e-05
7290	8.18775e-05
7291	0.000113178
7292	9.20247e-05
7293	0.000102344
7294	9.17804e-05
7295	7.68027e-05
7296	0.000106266
7297	8.87896e-05
7298	7.69611e-05
7299	6.20963e-05
7300	9.64036e-05
7301	0.000116316
7302	8.15348e-05
7303	0.000100552
7304	7.07008e-05
7305	0.000101911
7306	8.23171e-05
7307	8.99371e-05
7308	0.000101585
7309	8.36339e-05
7310	0.000103118
7311	8.59729e-05
7312	9.1418e-05
7313	8.00661e-05
7314	8.08597e-05
7315	0.000107209
7316	0.000453016
7317	9.98488e-05
7318	7.88675e-05
7319	0.00011429
7320	7.22407e-05
7321	9.56174e-05
7322	7.90364e-05
7323	8.71165e-05
7324	8.49935e-05
7325	9.06854e-05
7326	0.000646947
7327	9.92414e-05
7328	0.0001087
7329	8.54164e-05
7330	0.00011524
7331	0.000117084
7332	7.26478e-05
7333	9.09303e-05
7334	0.000109506
7335	8.69962e-05
7336	8.6458e-05
7337	0.00011052
7338	0.000118692
7339	0.000533995
7340	9.53231e-05
7341	0.000105232
7342	8.19591e-05
7343	0.000101563
7344	0.000109343
7345	9.03677e-05
7346	9.37584e-05
7347	9.82299e-05
7348	6.84542e-05
7349	8.79282e-05
7350	0.00010071
7351	8.68293e-05
7352	9.08009e-05
7353	9.89927e-05
7354	9.61861e-05
7355	7.75299e-05
7356	0.000125282
7357	8.96173e-05
7358	9.26976e-05
7359	9.47681e-05
7360	8.52101e-05
7361	9.80668e-05
7362	8.31775e-05
7363	9.69616e-05
7364	9.39592e-05
7365	7.37082e-05
7366	9.57855e-05
7367	7.83431e-05
7368	7.93269e-05
7369	9.28174e-05
7370	0.000113639
7371	0.000108431
7372	7.8168e-05
7373	9.85669e-05
7374	8.52448e-05
7375	0.000477458
7376	9.0499e-05
7377	8.7992e-05
7378	0.000101401
7379	6.44385e-05
7380	0.000107628
7381	7.08341e-05
7382	9.07956e-05
7383	8.4826e-05
7384	7.59183e-05
7385	6.20087e-05
7386	8.7492e-05
7387	8.59014e-05
7388	0.00010919
7389	9.02278e-05
7390	7.9296e-05
7391	8.8095e-05
7392	9.55706e-05
7393	9.76484e-05
7394	8.60001e-05
7395	0.00011219
7396	8.29858e-05
7397	9.06536e-05
7398	9.64662e-05
7399	9.99083e-05
7400	0.000108942
7401	0.000106226
7402	0.000134547
7403	8.26678e-05
7404	8.1076e-05
7405	8.20325e-05
7406	0.000709646
7407	6.72418e-05
7408	9.26044e-05
7409	8.03049e-05
7410	6.45091e-05
7411	7.7716e-05
7412	9.61659e-05
7413	8.86102e-05
7414	0.000110624
7415	8.79041e-05
7416	0.000115823
7417	0.000602004
7418	9.27489e-05
7419	0.000108898
7420	0.000810336
7421	0.000119873
7422	0.000109601
7423	8.53326e-05
7424	9.83299e-05
7425	8.04202e-05
7426	8.4654e-05
7427	7.8199e-05
7428	8.34425e-05
7429	0.000107194
7430	8.7088e-05
7431	9.54771e-05
7432	9.82689e-05
7433	6.14099e-05
7434	8.54232e-05
7435	8.97794e-05
7436	9.42872e-05
7437	7.59742e-05
7438	8.78915e-05
7439	9.99356e-05
7440	0.000107897
7441	0.000119023
7442	0.000686367
7443	7.34314e-05
7444	8.40998e-05
7445	8.60675e-05
7446	0.000803163
7447	7.12721e-05
7448	8.78565e-05
7449	0.000625356
7450	8.01323e-05
7451	9.3764e-05
7452	8.71875e-05
7453	0.000820647
7454	7.48013e-05
7455	0.000103534
7456	8.90373e-05
7457	8.70498e-05
7458	9.22786e-05
7459	9.61054e-05
7460	0.000104919
7461	9.79772e-05
7462	0.000541361
7463	9.78895e-05
7464	9.96844e-05
7465	0.000112711
7466	8.27382e-05
7467	6.59898e-05
7468	9.40528e-05
7469	9.84814e-05
7470	0.000497248
7471	0.000483623
7472	7.37536e-05
7473	7.55366e-05
7474	0.000104131
7475	8.18118e-05
7476	8.91669e-05
7477	0.00011276
7478	8.37743e-05
7479	9.5325e-05
7480	8.6993e-05
7481	8.92609e-05
7482	0.000100344
7483	0.000108577
7484	0.000111971
7485	8.00885e-05
7486	9.04375e-05
7487	8.323e-05
7488	9.83174e-05
7489	0.000642099
7490	8.11122e-05
7491	9.36509e-05
7492	0.000109977
7493	6.55497e-05
7494	7.35283e-05
7495	0.000115147
7496	8.85385e-05
7497	0.000108625
7498	7.7904e-05
7499	0.000686689
7500	7.38232e-05
7501	8.17266e-05
7502	8.54224e-05
7503	7.39e-05
7504	7.70306e-05
7505	9.86141e-05
7506	7.17224e-05
7507	8.67238e-05
7508	8.59409e-05
7509	8.18715e-05
7510	6.27272e-05
7511	9.54577e-05
7512	0.000108566
7513	9.15976e-05
7514	7.93768e-05
7515	9.92877e-05
7516	8.71626e-05
7517	9.21604e-05
7518	9.84354e-05
7519	8.59725e-05
7520	0.000107484
7521	8.48879e-05
7522	9.84255e-05
7523	0.00010223
7524	9.78152e-05
7525	9.41559e-05
7526	7.51219e-05
7527	8.2715e-05
7528	7.50312e-05
7529	0.000620833
7530	7.89902e-05
7531	8.91582e-05
7532	9.57847e-05
7533	7.37414e-05
7534	8.85661e-05
7535	8.54213e-05
7536	9.53305e-05
7537	7.57368e-05
7538	8.5545e-05
7539	8.86466e-05
7540	0.000108686
7541	8.61049e-05
7542	0.000504117
7543	9.01077e-05
7544	7.93514e-05
7545	0.000101965
7546	8.82278e-05
7547	7.92588e-05
7548	0.000113656
7549	7.8921e-05
7550	0.000107491
7551	7.58264e-05
7552	0.000107962
7553	6.73328e-05
7554	8.16515e-05
7555	9.66592e-05
7556	8.09799e-05
7557	0.000110072
7558	9.14554e-05
7559	8.29064e-05
7560	8.89326e-05
7561	8.98761e-05
7562	0.000101283
7563	8.61413e-05
7564	9.9665e-05
7565	9.83364e-05
7566	0.0005121
7567	0.000100158
7568	0.000119793
7569	9.98583e-05
7570	9.77483e-05
7571	0.000104847
7572	6.91236e-05
7573	8.66932e-05
7574	0.000106211
7575	9.72092e-05
7576	6.77446e-05
7577	7.63174e-05
7578	9.53239e-05
7579	0.000697891
7580	9.31194e-05
7581	8.71436e-05
7582	0.00010714
7583	9.57398e-05
7584	0.000608052
7585	8.04278e-05
7586	6.79726e-05
7587	0.00011285
7588	9.18711e-05
7589	8.51751e-05
7590	9.79688e-05
7591	0.000109673
7592	7.08635e-05
7593	0.000103955
7594	9.76917e-05
7595	9.3997e-05
7596	9.61137e-05
7597	7.79726e-05
7598	7.44443e-05
7599	9.2572e-05
7600	8.46376e-05
7601	8.94744e-05
7602	7.18456e-05
7603	7.97358e-05
7604	8.34175e-05
7605	0.000105993
7606	7.49092e-05
7607	9.61524e-05
7608	9.72752e-05
7609	9.32615e-05
7610	8.91751e-05
7611	8.72532e-05
7612	0.000542757
7613	7.42809e-05
7614	8.30377e-05
7615	9.00016e-05
7616	7.26324e-05
7617	8.37338e-05
7618	7.21377e-05
7619	9.929e-05
7620	6.76585e-05
7621	9.37477e-05
7622	6.32944e-05
7623	0.000586132
7624	8.8401e-05
7625	6.6736e-05
7626	0.000506035
7627	0.000114942
7628	8.33913e-05
7629	9.59329e-05
7630	9.57004e-05
7631	0.000120363
7632	8.43769e-05
7633	5.7443e-05
7634	0.000102502
7635	7.92852e-05
7636	8.65529e-05
7637	8.32271e-05
7638	9.29555e-05
7639	7.33113e-05
7640	0.000100299
7641	0.000110229
7642	0.000488005
7643	9.60725e-05
7644	8.55692e-05
7645	8.62165e-05
7646	8.25208e-05
7647	8.69751e-05
7648	0.000104877
7649	0.000101511
7650	7.93387e-05
7651	9.15453e-05
7652	9.20232e-05
7653	0.000106391
7654	7.03984e-05
7655	0.000115421
7656	7.17061e-05
7657	7.76357e-05
7658	8.97897e-05
7659	0.000513291
7660	0.000110589
7661	0.000102869
7662	8.35313e-05
7663	9.50178e-05
7664	8.79331e-05
7665	0.000106172
7666	0.000565762
7667	0.000122681
7668	0.000102048
7669	8.93161e-05
7670	8.36473e-05
7671	7.49519e-05
7672	9.33191e-05
7673	0.000506675
7674	0.000101892
7675	8.4051e-05
7676	0.00010524
7677	0.000650746
7678	6.76154e-05
7679	9.95353e-05
7680	0.000109827
7681	0.000105361
7682	7.33856e-05
7683	7.33792e-05
7684	8.73975e-05
7685	9.23372e-05
7686	0.000634942
7687	8.37844e-05
7688	6.09763e-05
7689	0.000645069
7690	9.25489e-05
7691	0.000100165
7692	9.45407e-05
7693	9.76416e-05
7694	0.000104864
7695	0.000111342
7696	0.000104817
7697	7.64242e-05
7698	9.90353e-05
7699	0.000665533
7700	7.86501e-05
7701	8.59367e-05
7702	0.000673406
7703	0.000111474
7704	7.5287e-05
7705	7.65573e-05
7706	0.0001005
7707	0.000502452
7708	9.9037e-05
7709	6.93684e-05
7710	7.18062e-05
7711	9.86686e-05
7712	0.000101082
7713	6.29673e-05
7714	7.85024e-05
7715	8.98751e-05
7716	6.24226e-05
7717	0.000103234
7718	8.28049e-05
7719	0.00012436
7720	6.6701e-05
7721	0.00010728
7722	7.8291e-05
7723	8.09212e-05
7724	8.83729e-05
7725	0.000116246
7726	8.22507e-05
7727	8.33962e-05
7728	9.72651e-05
7729	0.000566632
7730	0.000116528
7731	8.36838e-05
7732	8.70375e-05
7733	9.7616e-05
7734	6.9683e-05
7735	8.67624e-05
7736	8.59045e-05
7737	7.27784e-05
7738	9.20158e-05
7739	9.66065e-05
7740	0.000104982
7741	0.000107248
7742	7.94076e-05
7743	6.61915e-05
7744	8.92877e-05
7745	8.71923e-05
7746	9.48865e-05
7747	8.77959e-05
7748	7.41356e-05
7749	7.98844e-05
7750	0.000109492
7751	0.000102199
7752	7.94405e-05
7753	9.23744e-05
7754	8.52974e-05
7755	8.92548e-05
7756	8.88066e-05
7757	8.77746e-05
7758	8.49293e-05
7759	9.80235e-05
7760	9.19973e-05
7761	8.02587e-05
7762	7.82221e-05
7763	8.42076e-05
7764	0.000567744
7765	0.000105453
7766	9.77466e-05
7767	7.83014e-05
7768	7.57644e-05
7769	7.26609e-05
7770	9.60759e-05
7771	0.000104789
7772	9.8373e-05
7773	8.04007e-05
7774	8.67065e-05
7775	9.76491e-05
7776	7.35691e-05
7777	9.5041e-05
7778	8.65332e-05
7779	9.87856e-05
7780	8.10078e-05
7781	7.24753e-05
7782	7.93437e-05
7783	8.64447e-05
7784	0.000683234
7785	9.54126e-05
7786	7.24966e-05
7787	7.50799e-05
7788	9.21078e-05
7789	8.30817e-05
7790	0.000105462
7791	9.02522e-05
7792	8.65341e-05
7793	0.00010969
7794	8.7419e-05
7795	9.46632e-05
7796	8.49703e-05
7797	8.59406e-05
7798	7.9664e-05
7799	8.61469e-05
7800	8.90007e-05
7801	8.57023e-05
7802	9.19878e-05
7803	8.80484e-05
7804	8.40389e-05
7805	8.11008e-05
7806	7.89929e-05
7807	9.12397e-05
7808	9.00766e-05
7809	0.000103581
7810	7.99838e-05
7811	8.62998e-05
7812	0.00010173
7813	0.000106436
7814	0.000104465
7815	0.000116694
7816	6.00694e-05
7817	6.73428e-05
7818	8.4069e-05
7819	8.40097e-05
7820	7.46057e-05
7821	9.08934e-05
7822	0.000110984
7823	7.4663e-05
7824	0.000101905
7825	8.1398e-05
7826	9.03725e-05
7827	8.37628e-05
7828	9.68326e-05
7829	8.91128e-05
7830	0.000571336
7831	0.000105243
7832	8.33402e-05
7833	9.2811e-05
7834	6.97599e-05
7835	0.000112397
7836	7.87992e-05
7837	7.62501e-05
7838	7.36363e-05
7839	9.24094e-05
7840	8.5471e-05
7841	6.64469e-05
7842	7.43101e-05
7843	9.55153e-05
7844	9.41388e-05
7845	9.65912e-05
7846	0.000103986
7847	8.0598e-05
7848	8.86855e-05
7849	0.000120488
7850	8.84078e-05
7851	9.35458e-05
7852	8.2608e-05
7853	0.000548418
7854	6.61365e-05
7855	0.000613628
7856	8.79522e-05
7857	8.0236e-05
7858	9.41033e-05
7859	0.000107146
7860	9.28622e-05
7861	8.63993e-05
7862	9.9859e-05
7863	9.65266e-05
7864	9.62462e-05
7865	6.53886e-05
7866	9.01549e-05
7867	7.71563e-05
7868	7.54686e-05
7869	7.74907e-05
7870	9.61553e-05
7871	0.000107068
7872	0.000715431
7873	7.13649e-05
7874	9.30002e-05
7875	9.1976e-05
7876	9.98556e-05
7877	8.96121e-05
7878	9.81814e-05
7879	7.76656e-05
7880	0.00011274
7881	0.000109944
7882	9.10617e-05
7883	9.61124e-05
7884	9.63093e-05
7885	7.47254e-05
7886	0.000103985
7887	0.000119876
7888	0.000118429
7889	0.000101485
7890	9.94675e-05
7891	9.62047e-05
7892	0.000110776
7893	8.8696e-05
7894	0.000121657
7895	0.000101729
7896	0.000109856
7897	8.47018e-05
7898	9.40339e-05
7899	9.88898e-05
7900	6.56055e-05
7901	8.55377e-05
7902	9.95163e-05
7903	0.000107459
7904	7.76439e-05
7905	7.61067e-05
7906	9.76934e-05
7907	7.51898e-05
7908	7.69856e-05
7909	9.83467e-05
7910	9.86816e-05
7911	0.000100281
7912	7.6751e-05
7913	0.000501213
7914	9.63166e-05
7915	9.09895e-05
7916	0.000118
7917	8.62785e-05
7918	0.000100285
7919	7.69991e-05
7920	8.53285e-05
7921	9.56823e-05
7922	0.00011609
7923	0.000102705
7924	9.06512e-05
7925	8.83145e-05
7926	8.80174e-05
7927	7.78808e-05
7928	9.44025e-05
7929	8.13782e-05
7930	9.2538e-05
7931	4.77252e-05
7932	8.81762e-05
7933	9.18493e-05
7934	0.000506758
7935	8.71555e-05
7936	9.241e-05
7937	7.87402e-05
7938	0.000733851
7939	9.05978e-05
7940	9.25073e-05
7941	7.32197e-05
7942	9.36515e-05
7943	6.64084e-05
7944	9.19813e-05
7945	8.3148e-05
7946	8.05982e-05
7947	0.000106903
7948	8.40239e-05
7949	8.99228e-05
7950	9.62769e-05
7951	0.000103339
7952	9.72509e-05
7953	0.000136282
7954	8.03945e-05
7955	8.39733e-05
7956	0.000101958
7957	8.81433e-05
7958	7.55982e-05
7959	7.66551e-05
7960	9.07581e-05
7961	9.44604e-05
7962	8.97905e-05
7963	7.64237e-05
7964	7.49532e-05
7965	9.7263e-05
7966	9.50454e-05
7967	0.000106532
7968	9.10572e-05
7969	7.3156e-05
7970	0.000100997
7971	7.66708e-05
7972	7.47462e-05
7973	7.68563e-05
7974	8.32564e-05
7975	8.27416e-05
7976	6.24388e-05
7977	0.000123652
7978	0.000103444
7979	8.1235e-05
7980	8.42316e-05
7981	8.67993e-05
7982	0.000100381
7983	8.78613e-05
7984	8.20983e-05
7985	7.54569e-05
7986	8.01372e-05
7987	9.02027e-05
7988	9.15199e-05
7989	0.00052079
7990	9.26561e-05
7991	7.11372e-05
7992	7.59566e-05
7993	8.71799e-05
7994	8.09722e-05
7995	0.000108215
7996	0.0001023
7997	0.000100496
7998	9.5823e-05
7999	0.000115002
8000	8.35042e-05
8001	8.45005e-05
8002	9.25809e-05
8003	0.000104265
8004	8.99452e-05
8005	8.95583e-05
8006	8.76814e-05
8007	8.80321e-05
8008	7.78773e-05
8009	7.33369e-05
8010	9.82824e-05
8011	9.08245e-05
8012	8.08967e-05
8013	0.000101855
8014	8.06718e-05
8015	0.000103738
8016	9.637e-05
8017	8.45281e-05
8018	0.000692731
8019	7.27423e-05
8020	7.83389e-05
8021	8.1342e-05
8022	0.000651574
8023	0.000101376
8024	0.00011113
8025	8.97345e-05
8026	8.79595e-05
8027	8.59283e-05
8028	0.000102041
8029	9.32246e-05
8030	9.25207e-05
8031	9.76573e-05
8032	9.25673e-05
8033	8.11236e-05
8034	7.61383e-05
8035	9.22758e-05
8036	8.38187e-05
8037	0.000113903
8038	8.89698e-05
8039	8.4822e-05
8040	0.000518664
8041	8.5307e-05
8042	0.00062779
8043	9.13934e-05
8044	0.000107148
8045	0.00010033
8046	0.00010367
8047	0.000101567
8048	8.63003e-05
8049	9.72068e-05
8050	8.46984e-05
8051	8.22187e-05
8052	0.000122515
8053	8.422e-05
8054	9.78179e-05
8055	0.000100467
8056	8.65409e-05
8057	0.000123395
8058	8.70885e-05
8059	8.71241e-05
8060	0.000736373
8061	9.6769e-05
8062	0.000109699
8063	0.000101115
8064	8.71642e-05
8065	7.60809e-05
8066	8.02074e-05
8067	8.77398e-05
8068	7.2354e-05
8069	8.98402e-05
8070	9.90003e-05
8071	7.20024e-05
8072	7.86709e-05
8073	9.14286e-05
8074	7.66255e-05
8075	0.000107052
8076	0.000586041
8077	8.74952e-05
8078	0.000117939
8079	9.97368e-05
8080	8.66992e-05
8081	7.87465e-05
8082	7.37652e-05
8083	0.00011066
8084	9.21986e-05
8085	0.000622167
8086	0.000122523
8087	8.70039e-05
8088	0.00011389
8089	8.44756e-05
8090	8.9344e-05
8091	0.000107558
8092	0.000100873
8093	5.76853e-05
8094	0.000104353
8095	7.07327e-05
8096	0.000747405
8097	0.00052796
8098	9.72611e-05
8099	9.99207e-05
8100	0.000111303
8101	7.76534e-05
8102	0.00010613
8103	0.000105002
8104	0.000107611
8105	7.81759e-05
8106	6.61385e-05
8107	7.98433e-05
8108	9.95155e-05
8109	8.32971e-05
8110	8.69547e-05
